35100,636.254133
35101,636.254133
35102,636.254133
35103,636.254133
35104,636.254133
35105,636.254133
35106,636.254133
35107,636.254133
35108,636.254133
35109,636.254133
35110,636.254133
35111,636.254133
35112,636.254133
35113,636.254133
35114,636.254133
35115,636.254133
35116,636.254133
35117,636.254133
35118,636.254133
35119,636.254133
35120,636.254133
35121,636.254133
35122,636.254133
35123,636.254133
35124,636.254133
35125,636.254133
35126,636.254133
35127,636.254133
35128,636.254133
35129,636.254133
35130,636.254133
35131,636.254133
35132,636.254133
35133,636.254133
35134,636.254133
35135,636.254133
35136,636.254133
35137,636.254133
35138,636.254133
35139,636.254133
35140,636.254133
35141,636.254133
35142,636.254133
35143,636.254133
35144,636.254133
35145,636.254133
35146,636.254133
35147,636.254133
35148,636.254133
35149,636.254133
35150,636.254133
35151,636.254133
35152,636.254133
35153,636.254133
35154,636.254133
35155,636.254133
35156,636.254133
35157,636.254133
35158,636.254133
35159,636.254133
35160,636.254133
35161,636.254133
35162,636.254133
35163,636.254133
35164,636.254133
35165,636.254133
35166,636.254133
35167,636.254133
35168,636.254133
35169,636.254133
35170,636.254133
35171,636.254133
35172,636.254133
35173,636.254133
35174,636.254133
35175,636.254133
35176,636.254133
35177,636.254133
35178,636.254133
35179,636.254133
35180,636.254133
35181,636.254133
35182,636.254133
35183,636.254133
35184,636.254133
35185,636.254133
35186,636.254133
35187,636.254133
35188,636.254133
35189,636.254133
35190,636.254133
35191,636.254133
35192,636.254133
35193,636.254133
35194,636.254133
35195,636.254133
35196,636.254133
35197,636.254133
35198,636.254133
35199,636.254133
35200,636.254133
35201,636.254133
35202,636.254133
35203,636.254133
35204,636.254133
35205,636.254133
35206,636.254133
35207,636.254133
35208,636.254133
35209,636.254133
35210,636.254133
35211,636.254133
35212,636.254133
35213,636.254133
35214,636.254133
35215,636.254133
35216,636.254133
35217,636.254133
35218,636.254133
35219,636.254133
35220,636.254133
35221,636.254133
35222,636.254133
35223,636.254133
35224,636.254133
35225,636.254133
35226,636.254133
35227,636.254133
35228,636.254133
35229,636.254133
35230,636.254133
35231,636.254133
35232,636.254133
35233,636.254133
35234,636.254133
35235,636.254133
35236,636.254133
35237,636.254133
35238,636.254133
35239,636.254133
35240,636.254133
35241,636.254133
35242,636.254133
35243,636.254133
35244,636.254133
35245,636.254133
35246,636.254133
35247,636.254133
35248,636.254133
35249,636.254133
35250,636.254133
35251,636.254133
35252,636.254133
35253,636.254133
35254,636.254133
35255,636.254133
35256,636.254133
35257,636.254133
35258,636.254133
35259,636.254133
35260,636.254133
35261,636.254133
35262,636.254133
35263,636.254133
35264,636.254133
35265,636.254133
35266,636.254133
35267,636.254133
35268,636.254133
35269,636.254133
35270,636.254133
35271,636.254133
35272,636.254133
35273,636.254133
35274,636.254133
35275,636.254133
35276,636.254133
35277,636.254133
35278,636.254133
35279,636.254133
35280,636.254133
35281,636.254133
35282,636.254133
35283,636.254133
35284,636.254133
35285,636.254133
35286,636.254133
35287,636.254133
35288,636.254133
35289,636.254133
35290,636.254133
35291,636.254133
35292,636.254133
35293,636.254133
35294,636.254133
35295,636.254133
35296,636.254133
35297,636.254133
35298,636.254133
35299,636.254133
35300,636.254133
35301,636.254133
35302,636.254133
35303,636.254133
35304,636.254133
35305,636.254133
35306,636.254133
35307,636.254133
35308,636.254133
35309,636.254133
35310,636.254133
35311,636.254133
35312,636.254133
35313,636.254133
35314,636.254133
35315,636.254133
35316,636.254133
35317,636.254133
35318,636.254133
35319,636.254133
35320,636.254133
35321,636.254133
35322,636.254133
35323,636.254133
35324,636.254133
35325,636.254133
35326,636.254133
35327,636.254133
35328,636.254133
35329,636.254133
35330,636.254133
35331,636.254133
35332,636.254133
35333,636.254133
35334,636.254133
35335,636.254133
35336,636.254133
35337,636.254133
35338,636.254133
35339,636.254133
35340,636.254133
35341,636.254133
35342,636.254133
35343,636.254133
35344,636.254133
35345,636.254133
35346,636.254133
35347,636.254133
35348,636.254133
35349,636.254133
35350,636.254133
35351,636.254133
35352,636.254133
35353,636.254133
35354,636.254133
35355,636.254133
35356,636.254133
35357,636.254133
35358,636.254133
35359,636.254133
35360,636.254133
35361,636.254133
35362,636.254133
35363,636.254133
35364,636.254133
35365,636.254133
35366,636.254133
35367,636.254133
35368,636.254133
35369,636.254133
35370,636.254133
35371,636.254133
35372,636.254133
35373,636.254133
35374,636.254133
35375,636.254133
35376,636.254133
35377,636.254133
35378,636.254133
35379,636.254133
35380,636.254133
35381,636.254133
35382,636.254133
35383,636.254133
35384,636.254133
35385,636.254133
35386,636.254133
35387,636.254133
35388,636.254133
35389,636.254133
35390,636.254133
35391,636.254133
35392,636.254133
35393,636.254133
35394,636.254133
35395,636.254133
35396,636.254133
35397,636.254133
35398,636.254133
35399,636.254133
35400,636.254133
35401,636.254133
35402,636.254133
35403,636.254133
35404,636.254133
35405,636.254133
35406,636.254133
35407,636.254133
35408,636.254133
35409,636.254133
35410,636.254133
35411,636.254133
35412,636.254133
35413,636.254133
35414,636.254133
35415,636.254133
35416,636.254133
35417,636.254133
35418,636.254133
35419,636.254133
35420,636.254133
35421,636.254133
35422,636.254133
35423,636.254133
35424,636.254133
35425,636.254133
35426,636.254133
35427,636.254133
35428,636.254133
35429,636.254133
35430,636.254133
35431,636.254133
35432,636.254133
35433,636.254133
35434,636.254133
35435,636.254133
35436,636.254133
35437,636.254133
35438,636.254133
35439,636.254133
35440,636.254133
35441,636.254133
35442,636.254133
35443,636.254133
35444,636.254133
35445,636.254133
35446,636.254133
35447,636.254133
35448,636.254133
35449,636.254133
35450,636.254133
35451,636.254133
35452,636.254133
35453,636.254133
35454,636.254133
35455,636.254133
35456,636.254133
35457,636.254133
35458,636.254133
35459,636.254133
35460,636.254133
35461,636.254133
35462,636.254133
35463,636.254133
35464,636.254133
35465,636.254133
35466,636.254133
35467,636.254133
35468,636.254133
35469,636.254133
35470,636.254133
35471,636.254133
35472,636.254133
35473,636.254133
35474,636.254133
35475,636.254133
35476,636.254133
35477,636.254133
35478,636.254133
35479,636.254133
35480,636.254133
35481,636.254133
35482,636.254133
35483,636.254133
35484,636.254133
35485,636.254133
35486,636.254133
35487,636.254133
35488,636.254133
35489,636.254133
35490,636.254133
35491,636.254133
35492,636.254133
35493,636.254133
35494,636.254133
35495,636.254133
35496,636.254133
35497,636.254133
35498,636.254133
35499,636.254133
35500,636.254133
35501,636.254133
35502,636.254133
35503,636.254133
35504,636.254133
35505,636.254133
35506,636.254133
35507,636.254133
35508,636.254133
35509,636.254133
35510,636.254133
35511,636.254133
35512,636.254133
35513,636.254133
35514,636.254133
35515,636.254133
35516,636.254133
35517,636.254133
35518,636.254133
35519,636.254133
35520,636.254133
35521,636.254133
35522,636.254133
35523,636.254133
35524,636.254133
35525,636.254133
35526,636.254133
35527,636.254133
35528,636.254133
35529,636.254133
35530,636.254133
35531,636.254133
35532,636.254133
35533,636.254133
35534,636.254133
35535,636.254133
35536,636.254133
35537,636.254133
35538,636.254133
35539,636.254133
35540,636.254133
35541,636.254133
35542,636.254133
35543,636.254133
35544,636.254133
35545,636.254133
35546,636.254133
35547,636.254133
35548,636.254133
35549,636.254133
35550,636.254133
35551,636.254133
35552,636.254133
35553,636.254133
35554,636.254133
35555,636.254133
35556,636.254133
35557,636.254133
35558,636.254133
35559,636.254133
35560,636.254133
35561,636.254133
35562,636.254133
35563,636.254133
35564,636.254133
35565,636.254133
35566,636.254133
35567,636.254133
35568,636.254133
35569,636.254133
35570,636.254133
35571,636.254133
35572,636.254133
35573,636.254133
35574,636.254133
35575,636.254133
35576,636.254133
35577,636.254133
35578,636.254133
35579,636.254133
35580,636.254133
35581,636.254133
35582,636.254133
35583,636.254133
35584,636.254133
35585,636.254133
35586,636.254133
35587,636.254133
35588,636.254133
35589,636.254133
35590,636.254133
35591,636.254133
35592,636.254133
35593,636.254133
35594,636.254133
35595,636.254133
35596,636.254133
35597,636.254133
35598,636.254133
35599,636.254133
35600,636.254133
35601,636.254133
35602,636.254133
35603,636.254133
35604,636.254133
35605,636.254133
35606,636.254133
35607,636.254133
35608,636.254133
35609,636.254133
35610,636.254133
35611,636.254133
35612,636.254133
35613,636.254133
35614,636.254133
35615,636.254133
35616,636.254133
35617,636.254133
35618,636.254133
35619,636.254133
35620,636.254133
35621,636.254133
35622,636.254133
35623,636.254133
35624,636.254133
35625,636.254133
35626,636.254133
35627,636.254133
35628,636.254133
35629,636.254133
35630,636.254133
35631,636.254133
35632,636.254133
35633,636.254133
35634,636.254133
35635,636.254133
35636,636.254133
35637,636.254133
35638,636.254133
35639,636.254133
35640,636.254133
35641,636.254133
35642,636.254133
35643,636.254133
35644,636.254133
35645,636.254133
35646,636.254133
35647,636.254133
35648,636.254133
35649,636.254133
35650,636.254133
35651,636.254133
35652,636.254133
35653,636.254133
35654,636.254133
35655,636.254133
35656,636.254133
35657,636.254133
35658,636.254133
35659,636.254133
35660,636.254133
35661,636.254133
35662,636.254133
35663,636.254133
35664,636.254133
35665,636.254133
35666,636.254133
35667,636.254133
35668,636.254133
35669,636.254133
35670,636.254133
35671,636.254133
35672,636.254133
35673,636.254133
35674,636.254133
35675,636.254133
35676,636.254133
35677,636.254133
35678,636.254133
35679,636.254133
35680,636.254133
35681,636.254133
35682,636.254133
35683,636.254133
35684,636.254133
35685,636.254133
35686,636.254133
35687,636.254133
35688,636.254133
35689,636.254133
35690,636.254133
35691,636.254133
35692,636.254133
35693,636.254133
35694,636.254133
35695,636.254133
35696,636.254133
35697,636.254133
35698,636.254133
35699,636.254133
35700,636.254133
35701,636.254133
35702,636.254133
35703,636.254133
35704,636.254133
35705,636.254133
35706,636.254133
35707,636.254133
35708,636.254133
35709,636.254133
35710,636.254133
35711,636.254133
35712,636.254133
35713,636.254133
35714,636.254133
35715,636.254133
35716,636.254133
35717,636.254133
35718,636.254133
35719,636.254133
35720,636.254133
35721,636.254133
35722,636.254133
35723,636.254133
35724,636.254133
35725,636.254133
35726,636.254133
35727,636.254133
35728,636.254133
35729,636.254133
35730,636.254133
35731,636.254133
35732,636.254133
35733,636.254133
35734,636.254133
35735,636.254133
35736,636.254133
35737,636.254133
35738,636.254133
35739,636.254133
35740,636.254133
35741,636.254133
35742,636.254133
35743,636.254133
35744,636.254133
35745,636.254133
35746,636.254133
35747,636.254133
35748,636.254133
35749,636.254133
35750,636.254133
35751,636.254133
35752,636.254133
35753,636.254133
35754,636.254133
35755,636.254133
35756,636.254133
35757,636.254133
35758,636.254133
35759,636.254133
35760,636.254133
35761,636.254133
35762,636.254133
35763,636.254133
35764,636.254133
35765,636.254133
35766,636.254133
35767,636.254133
35768,636.254133
35769,636.254133
35770,636.254133
35771,636.254133
35772,636.254133
35773,636.254133
35774,636.254133
35775,636.254133
35776,636.254133
35777,636.254133
35778,636.254133
35779,636.254133
35780,636.254133
35781,636.254133
35782,636.254133
35783,636.254133
35784,636.254133
35785,636.254133
35786,636.254133
35787,636.254133
35788,636.254133
35789,636.254133
35790,636.254133
35791,636.254133
35792,636.254133
35793,636.254133
35794,636.254133
35795,636.254133
35796,636.254133
35797,636.254133
35798,636.254133
35799,636.254133
35800,636.254133
35801,636.254133
35802,636.254133
35803,636.254133
35804,636.254133
35805,636.254133
35806,636.254133
35807,636.254133
35808,636.254133
35809,636.254133
35810,636.254133
35811,636.254133
35812,636.254133
35813,636.254133
35814,636.254133
35815,636.254133
35816,636.254133
35817,636.254133
35818,636.254133
35819,636.254133
35820,636.254133
35821,636.254133
35822,636.254133
35823,636.254133
35824,636.254133
35825,636.254133
35826,636.254133
35827,636.254133
35828,636.254133
35829,636.254133
35830,636.254133
35831,636.254133
35832,636.254133
35833,636.254133
35834,636.254133
35835,636.254133
35836,636.254133
35837,636.254133
35838,636.254133
35839,636.254133
35840,636.254133
35841,636.254133
35842,636.254133
35843,636.254133
35844,636.254133
35845,636.254133
35846,636.254133
35847,636.254133
35848,636.254133
35849,636.254133
35850,636.254133
35851,636.254133
35852,636.254133
35853,636.254133
35854,636.254133
35855,636.254133
35856,636.254133
35857,636.254133
35858,636.254133
35859,636.254133
35860,636.254133
35861,636.254133
35862,636.254133
35863,636.254133
35864,636.254133
35865,636.254133
35866,636.254133
35867,636.254133
35868,636.254133
35869,636.254133
35870,636.254133
35871,636.254133
35872,636.254133
35873,636.254133
35874,636.254133
35875,636.254133
35876,636.254133
35877,636.254133
35878,636.254133
35879,636.254133
35880,636.254133
35881,636.254133
35882,636.254133
35883,636.254133
35884,636.254133
35885,636.254133
35886,636.254133
35887,636.254133
35888,636.254133
35889,636.254133
35890,636.254133
35891,636.254133
35892,636.254133
35893,636.254133
35894,636.254133
35895,636.254133
35896,636.254133
35897,636.254133
35898,636.254133
35899,636.254133
35900,636.254133
35901,636.254133
35902,636.254133
35903,636.254133
35904,636.254133
35905,636.254133
35906,636.254133
35907,636.254133
35908,636.254133
35909,636.254133
35910,636.254133
35911,636.254133
35912,636.254133
35913,636.254133
35914,636.254133
35915,636.254133
35916,636.254133
35917,636.254133
35918,636.254133
35919,636.254133
35920,636.254133
35921,636.254133
35922,636.254133
35923,636.254133
35924,636.254133
35925,636.254133
35926,636.254133
35927,636.254133
35928,636.254133
35929,636.254133
35930,636.254133
35931,636.254133
35932,636.254133
35933,636.254133
35934,636.254133
35935,636.254133
35936,636.254133
35937,636.254133
35938,636.254133
35939,636.254133
35940,636.254133
35941,636.254133
35942,636.254133
35943,636.254133
35944,636.254133
35945,636.254133
35946,636.254133
35947,636.254133
35948,636.254133
35949,636.254133
35950,636.254133
35951,636.254133
35952,636.254133
35953,636.254133
35954,636.254133
35955,636.254133
35956,636.254133
35957,636.254133
35958,636.254133
35959,636.254133
35960,636.254133
35961,636.254133
35962,636.254133
35963,636.254133
35964,636.254133
35965,636.254133
35966,636.254133
35967,636.254133
35968,636.254133
35969,636.254133
35970,636.254133
35971,636.254133
35972,636.254133
35973,636.254133
35974,636.254133
35975,636.254133
35976,636.254133
35977,636.254133
35978,636.254133
35979,636.254133
35980,636.254133
35981,636.254133
35982,636.254133
35983,636.254133
35984,636.254133
35985,636.254133
35986,636.254133
35987,636.254133
35988,636.254133
35989,636.254133
35990,636.254133
35991,636.254133
35992,636.254133
35993,636.254133
35994,636.254133
35995,636.254133
35996,636.254133
35997,636.254133
35998,636.254133
35999,636.254133
36000,636.254133
36001,636.254133
36002,636.254133
36003,636.254133
36004,636.254133
36005,636.254133
36006,636.254133
36007,636.254133
36008,636.254133
36009,636.254133
36010,636.254133
36011,636.254133
36012,636.254133
36013,636.254133
36014,636.254133
36015,636.254133
36016,636.254133
36017,636.254133
36018,636.254133
36019,636.254133
36020,636.254133
36021,636.254133
36022,636.254133
36023,636.254133
36024,636.254133
36025,636.254133
36026,636.254133
36027,636.254133
36028,636.254133
36029,636.254133
36030,636.254133
36031,636.254133
36032,636.254133
36033,636.254133
36034,636.254133
36035,636.254133
36036,636.254133
36037,636.254133
36038,636.254133
36039,636.254133
36040,636.254133
36041,636.254133
36042,636.254133
36043,636.254133
36044,636.254133
36045,636.254133
36046,636.254133
36047,636.254133
36048,636.254133
36049,636.254133
36050,636.254133
36051,636.254133
36052,636.254133
36053,636.254133
36054,636.254133
36055,636.254133
36056,636.254133
36057,636.254133
36058,636.254133
36059,636.254133
36060,636.254133
36061,636.254133
36062,636.254133
36063,636.254133
36064,636.254133
36065,636.254133
36066,636.254133
36067,636.254133
36068,636.254133
36069,636.254133
36070,636.254133
36071,636.254133
36072,636.254133
36073,636.254133
36074,636.254133
36075,636.254133
36076,636.254133
36077,636.254133
36078,636.254133
36079,636.254133
36080,636.254133
36081,636.254133
36082,636.254133
36083,636.254133
36084,636.254133
36085,636.254133
36086,636.254133
36087,636.254133
36088,636.254133
36089,636.254133
36090,636.254133
36091,636.254133
36092,636.254133
36093,636.254133
36094,636.254133
36095,636.254133
36096,636.254133
36097,636.254133
36098,636.254133
36099,636.254133
36100,636.254133
36101,636.254133
36102,636.254133
36103,636.254133
36104,636.254133
36105,636.254133
36106,636.254133
36107,636.254133
36108,636.254133
36109,636.254133
36110,636.254133
36111,636.254133
36112,636.254133
36113,636.254133
36114,636.254133
36115,636.254133
36116,636.254133
36117,636.254133
36118,636.254133
36119,636.254133
36120,636.254133
36121,636.254133
36122,636.254133
36123,636.254133
36124,636.254133
36125,636.254133
36126,636.254133
36127,636.254133
36128,636.254133
36129,636.254133
36130,636.254133
36131,636.254133
36132,636.254133
36133,636.254133
36134,636.254133
36135,636.254133
36136,636.254133
36137,636.254133
36138,636.254133
36139,636.254133
36140,636.254133
36141,636.254133
36142,636.254133
36143,636.254133
36144,636.254133
36145,636.254133
36146,636.254133
36147,636.254133
36148,636.254133
36149,636.254133
36150,636.254133
36151,636.254133
36152,636.254133
36153,636.254133
36154,636.254133
36155,636.254133
36156,636.254133
36157,636.254133
36158,636.254133
36159,636.254133
36160,636.254133
36161,636.254133
36162,636.254133
36163,636.254133
36164,636.254133
36165,636.254133
36166,636.254133
36167,636.254133
36168,636.254133
36169,636.254133
36170,636.254133
36171,636.254133
36172,636.254133
36173,636.254133
36174,636.254133
36175,636.254133
36176,636.254133
36177,636.254133
36178,636.254133
36179,636.254133
36180,636.254133
36181,636.254133
36182,636.254133
36183,636.254133
36184,636.254133
36185,636.254133
36186,636.254133
36187,636.254133
36188,636.254133
36189,636.254133
36190,636.254133
36191,636.254133
36192,636.254133
36193,636.254133
36194,636.254133
36195,636.254133
36196,636.254133
36197,636.254133
36198,636.254133
36199,636.254133
36200,636.254133
36201,636.254133
36202,636.254133
36203,636.254133
36204,636.254133
36205,636.254133
36206,636.254133
36207,636.254133
36208,636.254133
36209,636.254133
36210,636.254133
36211,636.254133
36212,636.254133
36213,636.254133
36214,636.254133
36215,636.254133
36216,636.254133
36217,636.254133
36218,636.254133
36219,636.254133
36220,636.254133
36221,636.254133
36222,636.254133
36223,636.254133
36224,636.254133
36225,636.254133
36226,636.254133
36227,636.254133
36228,636.254133
36229,636.254133
36230,636.254133
36231,636.254133
36232,636.254133
36233,636.254133
36234,636.254133
36235,636.254133
36236,636.254133
36237,636.254133
36238,636.254133
36239,636.254133
36240,636.254133
36241,636.254133
36242,636.254133
36243,636.254133
36244,636.254133
36245,636.254133
36246,636.254133
36247,636.254133
36248,636.254133
36249,636.254133
36250,636.254133
36251,636.254133
36252,636.254133
36253,636.254133
36254,636.254133
36255,636.254133
36256,636.254133
36257,636.254133
36258,636.254133
36259,636.254133
36260,636.254133
36261,636.254133
36262,636.254133
36263,636.254133
36264,636.254133
36265,636.254133
36266,636.254133
36267,636.254133
36268,636.254133
36269,636.254133
36270,636.254133
36271,636.254133
36272,636.254133
36273,636.254133
36274,636.254133
36275,636.254133
36276,636.254133
36277,636.254133
36278,636.254133
36279,636.254133
36280,636.254133
36281,636.254133
36282,636.254133
36283,636.254133
36284,636.254133
36285,636.254133
36286,636.254133
36287,636.254133
36288,636.254133
36289,636.254133
36290,636.254133
36291,636.254133
36292,636.254133
36293,636.254133
36294,636.254133
36295,636.254133
36296,636.254133
36297,636.254133
36298,636.254133
36299,636.254133
36300,636.254133
36301,636.254133
36302,636.254133
36303,636.254133
36304,636.254133
36305,636.254133
36306,636.254133
36307,636.254133
36308,636.254133
36309,636.254133
36310,636.254133
36311,636.254133
36312,636.254133
36313,636.254133
36314,636.254133
36315,636.254133
36316,636.254133
36317,636.254133
36318,636.254133
36319,636.254133
36320,636.254133
36321,636.254133
36322,636.254133
36323,636.254133
36324,636.254133
36325,636.254133
36326,636.254133
36327,636.254133
36328,636.254133
36329,636.254133
36330,636.254133
36331,636.254133
36332,636.254133
36333,636.254133
36334,636.254133
36335,636.254133
36336,636.254133
36337,636.254133
36338,636.254133
36339,636.254133
36340,636.254133
36341,636.254133
36342,636.254133
36343,636.254133
36344,636.254133
36345,636.254133
36346,636.254133
36347,636.254133
36348,636.254133
36349,636.254133
36350,636.254133
36351,636.254133
36352,636.254133
36353,636.254133
36354,636.254133
36355,636.254133
36356,636.254133
36357,636.254133
36358,636.254133
36359,636.254133
36360,636.254133
36361,636.254133
36362,636.254133
36363,636.254133
36364,636.254133
36365,636.254133
36366,636.254133
36367,636.254133
36368,636.254133
36369,636.254133
36370,636.254133
36371,636.254133
36372,636.254133
36373,636.254133
36374,636.254133
36375,636.254133
36376,636.254133
36377,636.254133
36378,636.254133
36379,636.254133
36380,636.254133
36381,636.254133
36382,636.254133
36383,636.254133
36384,636.254133
36385,636.254133
36386,636.254133
36387,636.254133
36388,636.254133
36389,636.254133
36390,636.254133
36391,636.254133
36392,636.254133
36393,636.254133
36394,636.254133
36395,636.254133
36396,636.254133
36397,636.254133
36398,636.254133
36399,636.254133
36400,636.254133
36401,636.254133
36402,636.254133
36403,636.254133
36404,636.254133
36405,636.254133
36406,636.254133
36407,636.254133
36408,636.254133
36409,636.254133
36410,636.254133
36411,636.254133
36412,636.254133
36413,636.254133
36414,636.254133
36415,636.254133
36416,636.254133
36417,636.254133
36418,636.254133
36419,636.254133
36420,636.254133
36421,636.254133
36422,636.254133
36423,636.254133
36424,636.254133
36425,636.254133
36426,636.254133
36427,636.254133
36428,636.254133
36429,636.254133
36430,636.254133
36431,636.254133
36432,636.254133
36433,636.254133
36434,636.254133
36435,636.254133
36436,636.254133
36437,636.254133
36438,636.254133
36439,636.254133
36440,636.254133
36441,636.254133
36442,636.254133
36443,636.254133
36444,636.254133
36445,636.254133
36446,636.254133
36447,636.254133
36448,636.254133
36449,636.254133
36450,636.254133
36451,636.254133
36452,636.254133
36453,636.254133
36454,636.254133
36455,636.254133
36456,636.254133
36457,636.254133
36458,636.254133
36459,636.254133
36460,636.254133
36461,636.254133
36462,636.254133
36463,636.254133
36464,636.254133
36465,636.254133
36466,636.254133
36467,636.254133
36468,636.254133
36469,636.254133
36470,636.254133
36471,636.254133
36472,636.254133
36473,636.254133
36474,636.254133
36475,636.254133
36476,636.254133
36477,636.254133
36478,636.254133
36479,636.254133
36480,636.254133
36481,636.254133
36482,636.254133
36483,636.254133
36484,636.254133
36485,636.254133
36486,636.254133
36487,636.254133
36488,636.254133
36489,636.254133
36490,636.254133
36491,636.254133
36492,636.254133
36493,636.254133
36494,636.254133
36495,636.254133
36496,636.254133
36497,636.254133
36498,636.254133
36499,636.254133
36500,636.254133
36501,636.254133
36502,636.254133
36503,636.254133
36504,636.254133
36505,636.254133
36506,636.254133
36507,636.254133
36508,636.254133
36509,636.254133
36510,636.254133
36511,636.254133
36512,636.254133
36513,636.254133
36514,636.254133
36515,636.254133
36516,636.254133
36517,636.254133
36518,636.254133
36519,636.254133
36520,636.254133
36521,636.254133
36522,636.254133
36523,636.254133
36524,636.254133
36525,636.254133
36526,636.254133
36527,636.254133
36528,636.254133
36529,636.254133
36530,636.254133
36531,636.254133
36532,636.254133
36533,636.254133
36534,636.254133
36535,636.254133
36536,636.254133
36537,636.254133
36538,636.254133
36539,636.254133
36540,636.254133
36541,636.254133
36542,636.254133
36543,636.254133
36544,636.254133
36545,636.254133
36546,636.254133
36547,636.254133
36548,636.254133
36549,636.254133
36550,636.254133
36551,636.254133
36552,636.254133
36553,636.254133
36554,636.254133
36555,636.254133
36556,636.254133
36557,636.254133
36558,636.254133
36559,636.254133
36560,636.254133
36561,636.254133
36562,636.254133
36563,636.254133
36564,636.254133
36565,636.254133
36566,636.254133
36567,636.254133
36568,636.254133
36569,636.254133
36570,636.254133
36571,636.254133
36572,636.254133
36573,636.254133
36574,636.254133
36575,636.254133
36576,636.254133
36577,636.254133
36578,636.254133
36579,636.254133
36580,636.254133
36581,636.254133
36582,636.254133
36583,636.254133
36584,636.254133
36585,636.254133
36586,636.254133
36587,636.254133
36588,636.254133
36589,636.254133
36590,636.254133
36591,636.254133
36592,636.254133
36593,636.254133
36594,636.254133
36595,636.254133
36596,636.254133
36597,636.254133
36598,636.254133
36599,636.254133
36600,636.254133
36601,636.254133
36602,636.254133
36603,636.254133
36604,636.254133
36605,636.254133
36606,636.254133
36607,636.254133
36608,636.254133
36609,636.254133
36610,636.254133
36611,636.254133
36612,636.254133
36613,636.254133
36614,636.254133
36615,636.254133
36616,636.254133
36617,636.254133
36618,636.254133
36619,636.254133
36620,636.254133
36621,636.254133
36622,636.254133
36623,636.254133
36624,636.254133
36625,636.254133
36626,636.254133
36627,636.254133
36628,636.254133
36629,636.254133
36630,636.254133
36631,636.254133
36632,636.254133
36633,636.254133
36634,636.254133
36635,636.254133
36636,636.254133
36637,636.254133
36638,636.254133
36639,636.254133
36640,636.254133
36641,636.254133
36642,636.254133
36643,636.254133
36644,636.254133
36645,636.254133
36646,636.254133
36647,636.254133
36648,636.254133
36649,636.254133
36650,636.254133
36651,636.254133
36652,636.254133
36653,636.254133
36654,636.254133
36655,636.254133
36656,636.254133
36657,636.254133
36658,636.254133
36659,636.254133
36660,636.254133
36661,636.254133
36662,636.254133
36663,636.254133
36664,636.254133
36665,636.254133
36666,636.254133
36667,636.254133
36668,636.254133
36669,636.254133
36670,636.254133
36671,636.254133
36672,636.254133
36673,636.254133
36674,636.254133
36675,636.254133
36676,636.254133
36677,636.254133
36678,636.254133
36679,636.254133
36680,636.254133
36681,636.254133
36682,636.254133
36683,636.254133
36684,636.254133
36685,636.254133
36686,636.254133
36687,636.254133
36688,636.254133
36689,636.254133
36690,636.254133
36691,636.254133
36692,636.254133
36693,636.254133
36694,636.254133
36695,636.254133
36696,636.254133
36697,636.254133
36698,636.254133
36699,636.254133
36700,636.254133
36701,636.254133
36702,636.254133
36703,636.254133
36704,636.254133
36705,636.254133
36706,636.254133
36707,636.254133
36708,636.254133
36709,636.254133
36710,636.254133
36711,636.254133
36712,636.254133
36713,636.254133
36714,636.254133
36715,636.254133
36716,636.254133
36717,636.254133
36718,636.254133
36719,636.254133
36720,636.254133
36721,636.254133
36722,636.254133
36723,636.254133
36724,636.254133
36725,636.254133
36726,636.254133
36727,636.254133
36728,636.254133
36729,636.254133
36730,636.254133
36731,636.254133
36732,636.254133
36733,636.254133
36734,636.254133
36735,636.254133
36736,636.254133
36737,636.254133
36738,636.254133
36739,636.254133
36740,636.254133
36741,636.254133
36742,636.254133
36743,636.254133
36744,636.254133
36745,636.254133
36746,636.254133
36747,636.254133
36748,636.254133
36749,636.254133
36750,636.254133
36751,636.254133
36752,636.254133
36753,636.254133
36754,636.254133
36755,636.254133
36756,636.254133
36757,636.254133
36758,636.254133
36759,636.254133
36760,636.254133
36761,636.254133
36762,636.254133
36763,636.254133
36764,636.254133
36765,636.254133
36766,636.254133
36767,636.254133
36768,636.254133
36769,636.254133
36770,636.254133
36771,636.254133
36772,636.254133
36773,636.254133
36774,636.254133
36775,636.254133
36776,636.254133
36777,636.254133
36778,636.254133
36779,636.254133
36780,636.254133
36781,636.254133
36782,636.254133
36783,636.254133
36784,636.254133
36785,636.254133
36786,636.254133
36787,636.254133
36788,636.254133
36789,636.254133
36790,636.254133
36791,636.254133
36792,636.254133
36793,636.254133
36794,636.254133
36795,636.254133
36796,636.254133
36797,636.254133
36798,636.254133
36799,636.254133
36800,636.254133
36801,636.254133
36802,636.254133
36803,636.254133
36804,636.254133
36805,636.254133
36806,636.254133
36807,636.254133
36808,636.254133
36809,636.254133
36810,636.254133
36811,636.254133
36812,636.254133
36813,636.254133
36814,636.254133
36815,636.254133
36816,636.254133
36817,636.254133
36818,636.254133
36819,636.254133
36820,636.254133
36821,636.254133
36822,636.254133
36823,636.254133
36824,636.254133
36825,636.254133
36826,636.254133
36827,636.254133
36828,636.254133
36829,636.254133
36830,636.254133
36831,636.254133
36832,636.254133
36833,636.254133
36834,636.254133
36835,636.254133
36836,636.254133
36837,636.254133
36838,636.254133
36839,636.254133
36840,636.254133
36841,636.254133
36842,636.254133
36843,636.254133
36844,636.254133
36845,636.254133
36846,636.254133
36847,636.254133
36848,636.254133
36849,636.254133
